created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2020-02-28 02:00:00 UTC,4.67,8.23,14.46,441.00,-46.13,79.27,30.97,8.23
2020-02-28 03:00:00 UTC,6.25,10.31,16.52,501.00,-45.80,80.00,24.40,10.31
2020-02-28 04:00:00 UTC,2.42,5.73,11.77,561.00,-46.30,79.87,19.20,5.73
2020-02-28 05:00:00 UTC,1.92,5.23,11.77,621.00,-45.03,78.63,18.60,5.23
2020-02-28 06:00:00 UTC,1.81,5.09,11.70,681.00,-44.30,76.20,22.07,5.09
2020-02-28 07:00:00 UTC,4.96,9.71,18.85,741.00,-45.23,75.07,20.93,9.62
2020-02-28 08:00:00 UTC,12.37,18.94,28.14,801.00,-51.87,75.80,21.10,18.90
2020-02-28 09:00:00 UTC,8.88,14.75,22.77,861.00,-51.53,80.63,16.03,13.81
2020-02-28 10:00:00 UTC,6.23,11.19,18.84,921.00,-51.17,87.57,9.83,11.19
2020-02-28 11:00:00 UTC,2.94,6.07,10.95,981.00,-49.93,94.60,5.20,6.07
2020-02-28 12:00:00 UTC,1.04,3.04,7.13,1041.00,-48.80,98.10,3.37,3.04
2020-02-28 13:00:00 UTC,1.02,3.10,7.24,1101.00,-45.37,101.17,2.00,3.10
2020-02-28 14:00:00 UTC,0.81,2.67,6.75,1161.00,-45.13,102.13,1.10,2.67
2020-02-28 15:00:00 UTC,0.79,2.65,6.63,1221.00,-45.40,103.30,1.23,2.65
2020-02-28 16:00:00 UTC,0.77,2.59,6.53,1281.00,-46.10,103.00,1.63,2.59
2020-02-28 17:00:00 UTC,1.49,3.70,7.68,1341.00,-45.93,102.13,3.33,3.70
2020-02-28 18:00:00 UTC,1.02,2.90,7.04,1401.00,-46.43,97.10,8.07,2.90
2020-02-28 19:00:00 UTC,3.25,6.08,10.63,1461.00,-46.13,90.13,16.93,6.06
2020-02-28 20:00:00 UTC,2.93,5.75,10.62,1521.00,-45.43,85.43,27.60,5.75
2020-02-28 21:00:00 UTC,3.56,7.50,13.89,1581.00,-45.57,83.10,33.30,7.50
2020-02-28 22:00:00 UTC,2.78,5.89,11.26,1641.00,-44.63,82.20,32.13,5.89
2020-02-28 23:00:00 UTC,2.12,4.68,9.16,1701.00,-46.00,80.73,33.60,4.68,
2020-02-29 00:00:00 UTC,1.19,3.28,7.31,1761.00,-50.40,80.00,32.43,3.28
2020-02-29 01:00:00 UTC,1.46,3.62,7.75,1821.00,-53.27,80.23,29.53,3.62
2020-02-29 02:00:00 UTC,1.36,3.65,8.15,1881.00,-53.40,80.07,27.07,3.65
2020-02-29 03:00:00 UTC,1.58,4.13,9.38,1941.00,-53.90,79.97,26.97,4.13
2020-02-29 04:00:00 UTC,2.24,4.93,9.70,2001.00,-54.87,79.33,31.23,4.93
2020-02-29 05:00:00 UTC,3.26,6.21,11.28,2061.00,-54.13,77.80,38.83,6.21
2020-02-29 06:00:00 UTC,3.84,7.28,12.96,2121.00,-53.97,76.40,42.73,7.28
2020-02-29 07:00:00 UTC,4.87,8.60,14.94,2181.00,-51.83,75.57,44.47,8.60
2020-02-29 08:00:00 UTC,6.43,11.20,17.91,2241.00,-45.13,76.90,42.37,11.20
2020-02-29 09:00:00 UTC,7.61,12.08,18.29,2301.00,-45.97,82.47,30.03,12.08
2020-02-29 10:00:00 UTC,2.95,6.22,12.36,2361.00,-43.43,86.47,18.97,6.22
2020-02-29 11:00:00 UTC,2.46,5.45,12.02,1332.22,-43.11,90.56,11.89,5.45
2020-02-29 12:00:00 UTC,2.74,5.60,11.73,24.00,-44.26,96.48,4.65,5.60
2020-02-29 13:00:00 UTC,1.42,4.10,9.18,77.00,-44.60,99.23,3.13,4.10
2020-02-29 14:00:00 UTC,2.63,5.59,10.91,137.00,-44.53,101.23,2.00,5.37
2020-02-29 15:00:00 UTC,1.36,3.79,8.95,197.00,-44.10,102.23,1.73,3.79
2020-02-29 16:00:00 UTC,1.80,4.42,9.65,257.00,-44.70,102.10,3.63,4.42
2020-02-29 17:00:00 UTC,2.49,5.21,10.54,317.00,-46.00,97.17,13.70,5.21
2020-02-29 18:00:00 UTC,2.56,5.49,10.72,377.00,-46.70,91.20,19.37,5.49
2020-02-29 19:00:00 UTC,3.08,6.04,11.68,437.00,-46.23,86.70,24.70,6.04
2020-02-29 20:00:00 UTC,2.68,5.67,10.79,497.00,-45.80,84.40,27.57,5.67
2020-02-29 21:00:00 UTC,2.37,5.29,10.42,557.00,-49.40,83.43,27.10,5.29
2020-02-29 22:00:00 UTC,1.84,4.75,9.49,617.00,-48.40,83.00,27.53,4.75
2020-02-29 23:00:00 UTC,2.03,4.41,8.83,677.00,-47.23,82.63,26.77,4.41,
2020-03-01 00:00:00 UTC,2.70,5.55,9.76,737.00,-45.60,81.50,29.53,5.55
2020-03-01 01:00:00 UTC,3.04,5.90,10.77,797.00,-44.60,80.20,31.47,5.90
2020-03-01 02:00:00 UTC,3.45,6.84,11.79,857.00,-44.60,78.53,36.57,6.84
2020-03-01 03:00:00 UTC,4.04,7.64,13.07,917.00,-44.80,77.47,40.60,7.64
2020-03-01 04:00:00 UTC,4.00,7.46,12.98,977.00,-43.80,76.80,41.50,7.46
2020-03-01 05:00:00 UTC,3.98,7.58,12.94,1037.00,-44.10,76.00,42.57,7.58
2020-03-01 06:00:00 UTC,4.52,8.30,14.03,1080.00,-45.00,75.15,44.08,8.30
2020-03-01 07:00:00 UTC,,,,,,,,
2020-03-01 08:00:00 UTC,4.17,7.85,14.17,32.00,-44.38,75.45,45.62,7.85
2020-03-01 09:00:00 UTC,2.95,5.67,10.55,91.00,-44.90,80.43,33.10,5.67
2020-03-01 10:00:00 UTC,1.66,3.52,6.28,151.00,-45.07,85.63,19.40,3.52
2020-03-01 11:00:00 UTC,1.16,2.64,5.38,211.00,-45.53,91.37,9.80,2.64
2020-03-01 12:00:00 UTC,1.47,3.17,6.53,271.00,-45.43,97.23,3.30,3.17
2020-03-01 13:00:00 UTC,1.40,3.18,6.92,331.00,-46.00,99.13,2.37,3.18
2020-03-01 14:00:00 UTC,0.92,2.31,5.11,391.00,-45.53,100.67,2.07,2.31
2020-03-01 15:00:00 UTC,1.06,2.65,5.44,451.00,-47.07,102.80,1.63,2.65
2020-03-01 16:00:00 UTC,1.06,2.67,6.15,511.00,-46.20,103.00,1.63,2.67
2020-03-01 17:00:00 UTC,3.41,6.24,10.78,571.00,-46.37,102.20,1.97,6.23
2020-03-01 18:00:00 UTC,3.61,7.82,15.49,631.00,-47.57,99.83,3.33,7.82
2020-03-01 19:00:00 UTC,12.11,21.31,36.67,691.00,-46.63,96.50,6.13,21.13
2020-03-01 20:00:00 UTC,21.63,35.54,54.30,751.00,-47.27,93.37,10.33,29.02
2020-03-01 21:00:00 UTC,8.14,16.12,30.58,811.00,-46.93,90.63,13.73,16.12
2020-03-01 22:00:00 UTC,5.43,12.33,25.41,871.00,-46.47,88.00,20.77,12.25
2020-03-01 23:00:00 UTC,3.80,9.25,21.44,931.00,-46.60,85.17,24.90,9.25,
2020-03-02 00:00:00 UTC,2.55,7.26,17.35,991.00,-45.90,83.57,24.90,7.26
2020-03-02 01:00:00 UTC,2.08,5.90,15.27,1051.00,-44.77,83.23,20.93,5.90
2020-03-02 02:00:00 UTC,2.13,6.39,15.44,1111.00,-45.60,82.23,20.13,6.39
2020-03-02 03:00:00 UTC,1.78,5.50,14.10,1171.00,-44.93,80.50,21.23,5.50
2020-03-02 04:00:00 UTC,1.70,5.50,13.58,1231.00,-44.03,79.57,19.43,5.50
2020-03-02 05:00:00 UTC,1.68,5.28,12.40,1291.00,-44.33,79.00,17.70,5.28
2020-03-02 06:00:00 UTC,2.40,6.29,14.00,1351.00,-44.17,79.00,18.27,6.25
2020-03-02 07:00:00 UTC,2.09,5.89,14.41,1411.00,-45.13,78.70,17.43,5.81
2020-03-02 08:00:00 UTC,3.16,8.38,19.06,1471.00,-45.67,78.40,17.57,8.14
2020-03-02 09:00:00 UTC,9.15,15.61,22.58,1531.00,-45.33,82.50,14.30,13.87
2020-03-02 10:00:00 UTC,3.07,5.58,9.90,1591.00,-50.03,89.17,8.43,5.58
2020-03-02 11:00:00 UTC,2.47,5.14,10.82,1651.00,-50.27,96.33,4.63,5.13
2020-03-02 12:00:00 UTC,1.24,3.75,9.94,1711.00,-50.90,99.33,3.13,3.75
2020-03-02 13:00:00 UTC,1.42,4.30,11.24,1771.00,-50.23,101.60,2.23,4.30
2020-03-02 14:00:00 UTC,1.13,3.61,9.57,1831.00,-50.30,102.97,1.97,3.61
2020-03-02 15:00:00 UTC,1.13,3.33,8.26,1891.00,-49.17,103.17,1.87,3.33
2020-03-02 16:00:00 UTC,1.68,3.78,8.30,1951.00,-50.30,103.03,1.90,3.78
2020-03-02 17:00:00 UTC,4.77,8.39,14.75,2011.00,-49.43,103.00,2.13,8.39
2020-03-02 18:00:00 UTC,8.73,15.32,25.68,847.26,-48.30,101.15,3.07,15.25
2020-03-02 19:00:00 UTC,10.15,18.10,31.30,65.00,-45.53,97.80,5.10,17.72
2020-03-02 20:00:00 UTC,6.58,13.40,26.88,125.00,-44.27,95.40,6.47,13.40
2020-03-02 21:00:00 UTC,9.17,18.37,34.28,185.00,-44.33,93.23,7.83,18.31
2020-03-02 22:00:00 UTC,8.55,18.38,36.80,245.00,-45.70,91.73,8.47,18.38
2020-03-02 23:00:00 UTC,13.16,26.06,50.68,305.52,-45.86,89.76,10.28,25.65,
2020-03-03 00:00:00 UTC,8.31,21.92,50.90,365.00,-46.50,87.40,13.27,21.92
2020-03-03 01:00:00 UTC,7.13,20.50,50.03,425.00,-45.40,86.73,10.73,20.50
2020-03-03 02:00:00 UTC,5.60,17.14,39.93,485.00,-45.57,85.57,10.83,17.14
2020-03-03 03:00:00 UTC,4.74,14.41,34.43,546.00,-45.59,83.79,11.93,14.41
2020-03-03 04:00:00 UTC,4.08,12.85,31.68,605.00,-45.27,82.03,14.43,12.85
2020-03-03 05:00:00 UTC,3.64,11.06,27.08,665.00,-44.50,80.23,18.03,11.06
2020-03-03 06:00:00 UTC,3.40,10.25,24.40,725.00,-45.47,78.97,18.17,10.25
2020-03-03 07:00:00 UTC,3.51,10.14,23.58,785.00,-46.10,77.43,17.17,10.14
2020-03-03 08:00:00 UTC,4.09,10.82,24.72,845.00,-46.50,77.80,17.03,10.79
2020-03-03 09:00:00 UTC,6.12,11.01,19.19,905.00,-51.13,83.03,12.43,11.01
2020-03-03 10:00:00 UTC,2.48,5.32,10.20,965.00,-54.80,91.13,6.30,5.32
2020-03-03 11:00:00 UTC,1.17,3.78,9.52,31.00,-51.53,97.73,3.10,3.77
2020-03-03 12:00:00 UTC,1.24,4.35,11.26,91.00,-48.73,100.93,1.57,4.34
2020-03-03 13:00:00 UTC,1.10,3.35,8.24,151.00,-44.17,103.53,0.73,3.35
2020-03-03 14:00:00 UTC,1.41,3.54,7.90,211.00,-45.27,105.00,0.07,3.45
2020-03-03 15:00:00 UTC,0.76,2.44,6.09,272.57,-45.57,105.93,0.00,2.44
2020-03-03 16:00:00 UTC,1.20,3.11,6.62,246.97,-47.48,105.79,0.24,2.98
2020-03-03 17:00:00 UTC,2.38,4.64,9.09,23.38,-47.93,104.41,1.62,4.51
2020-03-03 18:00:00 UTC,2.68,5.06,9.45,77.00,-47.87,101.50,4.63,5.04
2020-03-03 19:00:00 UTC,1.50,4.69,12.23,137.00,-47.60,95.20,10.63,4.69
2020-03-03 20:00:00 UTC,1.74,5.41,13.92,197.00,-47.67,90.33,15.37,5.41
2020-03-03 21:00:00 UTC,2.49,6.25,14.37,257.00,-48.67,86.83,21.13,6.25
2020-03-03 22:00:00 UTC,2.10,5.62,13.65,317.00,-49.07,84.47,24.27,5.62
2020-03-03 23:00:00 UTC,2.53,5.88,13.44,377.00,-48.87,82.80,27.03,5.88,
2020-03-04 00:00:00 UTC,2.20,5.42,12.71,437.00,-47.70,82.00,27.80,5.42
2020-03-04 01:00:00 UTC,2.08,5.92,14.61,44.19,-46.43,79.05,32.48,5.92
2020-03-04 02:00:00 UTC,2.25,7.00,16.81,73.00,-46.33,79.37,33.00,7.00
2020-03-04 03:00:00 UTC,2.37,7.06,17.16,133.00,-44.87,78.13,35.30,7.06
2020-03-04 04:00:00 UTC,2.25,6.27,14.81,193.00,-45.13,76.97,39.80,6.27
2020-03-04 05:00:00 UTC,2.42,6.15,14.52,253.00,-44.50,76.00,42.50,6.15
2020-03-04 06:00:00 UTC,2.65,6.65,14.18,313.00,-45.50,75.07,44.77,6.65
2020-03-04 07:00:00 UTC,2.74,6.49,14.45,373.00,-47.00,75.00,45.00,6.49
2020-03-04 08:00:00 UTC,5.66,12.40,23.73,433.00,-46.90,77.63,37.33,12.04
2020-03-04 09:00:00 UTC,3.27,8.11,17.72,485.00,-47.09,83.14,24.91,7.95
2020-03-04 10:00:00 UTC,3.32,7.10,14.25,18.77,-47.85,88.15,12.54,7.10
2020-03-04 11:00:00 UTC,2.11,4.54,9.84,71.00,-48.00,96.83,4.30,4.54
2020-03-04 12:00:00 UTC,2.56,5.04,10.03,131.00,-48.67,101.40,2.77,5.04
2020-03-04 13:00:00 UTC,1.77,4.02,9.03,191.00,-50.67,104.57,1.27,4.02
2020-03-04 14:00:00 UTC,1.60,3.81,8.46,251.00,-45.27,106.53,1.70,3.81
2020-03-04 15:00:00 UTC,1.59,4.11,9.63,311.00,-46.03,102.50,13.80,4.11
2020-03-04 16:00:00 UTC,1.90,4.56,9.60,371.00,-49.17,101.93,13.50,4.56
2020-03-04 17:00:00 UTC,2.01,4.32,9.60,431.00,-47.33,100.73,10.03,4.32
2020-03-04 18:00:00 UTC,1.15,3.45,8.01,491.00,-47.67,97.50,10.00,3.45
2020-03-04 19:00:00 UTC,1.31,3.70,8.64,551.00,-46.67,94.00,10.93,3.70
2020-03-04 20:00:00 UTC,1.73,4.48,9.76,611.00,-46.23,91.47,11.80,4.47
2020-03-04 21:00:00 UTC,1.79,4.19,8.89,671.00,-43.13,88.77,15.87,4.19
2020-03-04 22:00:00 UTC,1.56,3.74,7.73,731.00,-44.63,86.83,17.77,3.74
2020-03-04 23:00:00 UTC,1.35,3.44,7.51,477.07,-44.64,85.57,18.18,3.44,
2020-03-05 00:00:00 UTC,0.92,2.85,6.57,53.00,-44.67,83.83,20.43,2.85
2020-03-05 01:00:00 UTC,0.79,2.55,6.52,113.00,-42.87,82.33,22.80,2.55
2020-03-05 02:00:00 UTC,0.82,2.58,6.15,173.00,-42.33,80.97,23.30,2.58
2020-03-05 03:00:00 UTC,0.85,2.41,5.72,233.00,-42.90,80.00,21.30,2.41
2020-03-05 04:00:00 UTC,1.98,4.26,8.65,293.00,-43.37,78.40,32.30,4.26
2020-03-05 05:00:00 UTC,1.83,4.02,7.82,353.00,-42.87,76.83,40.80,4.02
2020-03-05 06:00:00 UTC,2.07,4.55,8.95,413.00,-42.90,75.70,43.40,4.54
2020-03-05 07:00:00 UTC,2.65,5.32,10.21,473.00,-42.50,75.13,44.07,5.32
2020-03-05 08:00:00 UTC,4.02,7.73,14.31,533.00,-44.97,77.47,40.67,7.73
2020-03-05 09:00:00 UTC,2.95,6.58,14.73,593.00,-52.73,82.60,26.23,6.44
2020-03-05 10:00:00 UTC,2.12,5.20,12.34,653.00,-52.10,89.17,12.77,5.19
2020-03-05 11:00:00 UTC,1.96,4.65,10.22,713.00,-48.83,97.03,5.57,4.65
2020-03-05 12:00:00 UTC,1.32,3.68,8.61,773.00,-43.80,102.27,3.00,3.68
2020-03-05 13:00:00 UTC,1.26,3.62,9.07,264.08,-47.00,105.50,0.96,3.62
2020-03-05 14:00:00 UTC,1.62,3.87,8.47,69.00,-47.10,106.80,0.43,3.87
2020-03-05 15:00:00 UTC,1.95,4.42,9.08,129.00,-47.43,107.43,0.07,4.37
2020-03-05 16:00:00 UTC,1.97,4.51,9.18,189.00,-50.20,104.70,10.77,4.51
2020-03-05 17:00:00 UTC,2.36,5.24,10.59,249.00,-56.40,99.13,17.07,5.24
2020-03-05 18:00:00 UTC,2.37,5.03,10.47,309.00,-54.83,93.90,19.83,5.03
2020-03-05 19:00:00 UTC,2.57,4.94,9.55,369.00,-47.43,89.63,20.47,4.94
2020-03-05 20:00:00 UTC,1.85,3.98,7.68,429.00,-47.97,86.77,21.37,3.98
2020-03-05 21:00:00 UTC,2.05,4.47,8.94,489.00,-47.20,84.83,23.13,4.47
2020-03-05 22:00:00 UTC,1.61,3.75,7.87,549.00,-47.43,83.37,27.10,3.75
2020-03-05 23:00:00 UTC,1.51,3.64,7.59,609.00,-47.13,82.37,32.17,3.64,
2020-03-06 00:00:00 UTC,1.59,3.81,7.81,669.00,-45.10,81.13,35.93,3.81
2020-03-06 01:00:00 UTC,1.47,3.66,7.90,729.00,-45.80,80.00,35.77,3.66
2020-03-06 02:00:00 UTC,1.50,3.59,7.28,789.00,-46.73,78.73,38.63,3.59
2020-03-06 03:00:00 UTC,2.01,4.11,8.18,849.00,-44.57,77.57,40.90,4.11
2020-03-06 04:00:00 UTC,2.42,4.80,9.20,909.00,-46.77,76.20,42.83,4.80
2020-03-06 05:00:00 UTC,2.54,5.24,9.75,969.00,-44.93,75.07,45.07,5.24
2020-03-06 06:00:00 UTC,3.58,6.93,12.95,1029.00,-43.83,74.00,47.10,6.93
2020-03-06 07:00:00 UTC,5.02,9.31,16.58,1089.00,-46.87,74.00,49.87,9.31
2020-03-06 08:00:00 UTC,7.81,14.22,24.00,1149.00,-45.43,75.80,49.27,14.09
2020-03-06 09:00:00 UTC,4.94,9.06,16.54,1209.00,-48.40,80.97,40.17,9.06
2020-03-06 10:00:00 UTC,3.50,6.80,12.43,1269.00,-47.50,87.63,24.87,6.72
2020-03-06 11:00:00 UTC,2.34,4.95,9.02,1328.21,-46.14,95.62,12.93,4.95
2020-03-06 12:00:00 UTC,3.06,5.93,10.30,1389.00,-49.17,102.23,4.70,5.53
2020-03-06 13:00:00 UTC,1.73,4.02,8.16,1449.00,-50.27,105.43,1.83,4.02
2020-03-06 14:00:00 UTC,1.58,3.60,7.76,1509.00,-51.60,107.00,1.03,3.60
2020-03-06 15:00:00 UTC,2.91,5.64,10.66,1569.00,-46.73,106.53,5.93,5.64
2020-03-06 16:00:00 UTC,4.70,8.39,14.23,1629.00,-45.00,102.73,17.97,8.39
2020-03-06 17:00:00 UTC,4.70,8.46,14.40,1689.00,-45.73,98.07,21.27,8.46
2020-03-06 18:00:00 UTC,4.85,8.67,14.21,1749.00,-45.53,92.77,24.97,8.67
2020-03-06 19:00:00 UTC,5.28,9.10,15.12,1809.00,-46.07,88.33,28.53,9.10
2020-03-06 20:00:00 UTC,6.49,10.64,17.08,1869.00,-45.27,86.87,29.17,10.64
2020-03-06 21:00:00 UTC,4.24,7.34,12.26,1929.00,-47.30,85.70,27.40,7.34
2020-03-06 22:00:00 UTC,2.46,4.81,8.60,1989.00,-48.60,84.20,28.53,4.81
2020-03-06 23:00:00 UTC,1.69,3.52,6.69,2049.00,-45.80,83.73,28.67,3.52,
2020-03-07 00:00:00 UTC,1.89,4.30,8.25,2109.00,-44.60,83.97,31.00,4.30
2020-03-07 01:00:00 UTC,2.80,6.15,12.40,2169.00,-44.50,83.47,32.50,6.15
2020-03-07 02:00:00 UTC,3.33,7.97,16.59,2229.00,-43.87,83.07,32.60,7.97
2020-03-07 03:00:00 UTC,5.49,11.50,21.57,2289.00,-43.60,83.63,32.17,11.50
2020-03-07 04:00:00 UTC,7.33,14.55,26.28,2328.00,-44.44,83.11,32.67,14.55
2020-03-07 05:00:00 UTC,5.39,12.60,26.33,15.00,-43.31,80.23,37.77,12.60
2020-03-07 06:00:00 UTC,5.42,12.62,26.38,58.00,-43.70,82.53,34.90,12.62
2020-03-07 07:00:00 UTC,7.41,16.11,31.77,118.00,-43.77,82.00,36.37,16.11
2020-03-07 08:00:00 UTC,7.58,17.05,33.85,178.00,-44.67,82.40,37.07,17.03
2020-03-07 09:00:00 UTC,5.75,13.61,29.10,238.00,-47.93,84.60,35.20,13.61
2020-03-07 10:00:00 UTC,6.81,13.83,24.92,298.00,-48.27,88.33,23.93,11.76
2020-03-07 11:00:00 UTC,2.45,6.21,13.90,358.00,-49.33,95.00,15.90,6.21
2020-03-07 12:00:00 UTC,1.54,3.67,7.69,418.00,-45.70,100.33,7.43,3.67
2020-03-07 13:00:00 UTC,0.76,2.07,5.13,478.00,-43.13,103.63,3.23,2.07
2020-03-07 14:00:00 UTC,0.59,1.81,4.23,538.00,-43.43,105.67,2.33,1.81
2020-03-07 15:00:00 UTC,0.65,1.83,4.75,598.00,-43.10,106.10,2.03,1.83
2020-03-07 16:00:00 UTC,1.24,2.87,5.58,658.00,-42.30,106.00,2.17,2.87
2020-03-07 17:00:00 UTC,1.39,3.08,6.52,718.00,-42.73,105.07,2.83,3.08
2020-03-07 18:00:00 UTC,2.38,6.07,13.28,778.00,-43.20,95.90,22.00,6.07
2020-03-07 19:00:00 UTC,4.91,8.82,14.95,838.00,-42.50,87.57,33.03,8.82
2020-03-07 20:00:00 UTC,2.11,4.40,8.49,898.00,-42.00,86.07,33.33,4.40
2020-03-07 21:00:00 UTC,1.96,4.37,9.16,958.00,-42.47,85.97,33.83,4.37
2020-03-07 22:00:00 UTC,2.36,6.27,13.07,1018.00,-42.53,85.77,32.97,6.27
2020-03-07 23:00:00 UTC,2.78,7.63,17.78,1078.00,-43.30,86.00,31.73,7.63,
2020-03-08 00:00:00 UTC,3.53,9.63,22.54,1138.00,-42.67,85.87,32.60,9.63
2020-03-08 01:00:00 UTC,3.96,11.31,26.00,1198.00,-42.60,84.80,34.30,11.31
2020-03-08 02:00:00 UTC,4.06,11.76,27.31,1258.00,-42.50,84.00,35.53,11.76
2020-03-08 03:00:00 UTC,4.16,11.87,27.92,1318.00,-42.47,83.97,35.70,11.87
2020-03-08 04:00:00 UTC,4.02,11.25,27.01,1378.00,-41.47,83.77,36.30,11.25
2020-03-08 05:00:00 UTC,3.78,10.67,23.98,1438.00,-41.33,82.80,38.67,10.67
2020-03-08 06:00:00 UTC,3.28,8.74,20.08,1498.00,-40.60,82.47,39.50,8.74
2020-03-08 07:00:00 UTC,3.07,8.09,18.44,1558.00,-41.73,82.27,39.40,8.09
2020-03-08 08:00:00 UTC,3.18,8.08,17.65,1612.00,-42.12,82.79,39.17,8.08
2020-03-08 09:00:00 UTC,2.21,5.72,12.05,19.00,-42.71,83.59,34.35,5.72
2020-03-08 10:00:00 UTC,1.38,3.94,9.07,66.00,-43.07,87.07,26.10,3.94
2020-03-08 11:00:00 UTC,2.22,4.60,9.58,126.00,-43.80,92.43,18.17,4.60
2020-03-08 12:00:00 UTC,4.25,7.01,11.40,186.00,-43.83,97.47,12.27,7.01
2020-03-08 13:00:00 UTC,1.09,2.61,6.06,246.00,-42.40,101.90,6.23,2.61
2020-03-08 14:00:00 UTC,1.98,5.01,11.36,306.00,-43.47,101.27,16.80,5.01
2020-03-08 15:00:00 UTC,2.12,5.02,11.11,366.00,-43.07,97.67,21.57,5.02
2020-03-08 16:00:00 UTC,1.36,3.59,8.02,426.00,-44.23,96.17,20.03,3.59
2020-03-08 17:00:00 UTC,1.53,3.86,8.19,486.00,-43.67,93.67,23.13,3.86
2020-03-08 18:00:00 UTC,1.80,4.05,8.49,546.00,-43.03,90.33,24.83,4.05
2020-03-08 19:00:00 UTC,2.06,4.52,8.87,606.00,-43.23,86.97,29.70,4.52
2020-03-08 20:00:00 UTC,2.58,5.61,10.66,666.00,-44.37,84.43,33.70,5.61
2020-03-08 21:00:00 UTC,2.65,5.66,11.02,726.00,-42.93,83.87,33.27,5.66
2020-03-08 22:00:00 UTC,2.37,5.09,10.18,786.00,-43.40,84.47,32.03,5.09
2020-03-08 23:00:00 UTC,2.66,5.67,10.73,846.00,-42.40,83.93,34.10,5.67,
2020-03-09 00:00:00 UTC,3.37,6.61,12.21,906.00,-42.27,83.27,35.73,6.61
2020-03-09 01:00:00 UTC,2.79,5.98,11.09,966.00,-43.20,83.50,34.47,5.98
2020-03-09 02:00:00 UTC,2.28,5.20,10.68,1026.00,-42.67,83.23,34.23,5.20
2020-03-09 03:00:00 UTC,2.20,4.93,9.88,1086.00,-41.80,82.87,34.93,4.93
2020-03-09 04:00:00 UTC,2.30,5.25,10.68,1146.00,-42.43,82.20,36.00,5.25
2020-03-09 05:00:00 UTC,2.25,5.18,10.80,1206.00,-41.00,81.93,36.70,5.18
2020-03-09 06:00:00 UTC,2.50,5.51,10.91,1266.00,-40.67,82.00,37.73,5.51
2020-03-09 07:00:00 UTC,2.82,6.02,11.79,1326.00,-41.97,82.00,38.70,6.02
2020-03-09 08:00:00 UTC,4.73,9.09,15.72,1386.00,-43.17,82.77,38.40,9.09
2020-03-09 09:00:00 UTC,6.60,12.01,21.63,1446.00,-48.07,83.60,35.43,11.83
2020-03-09 10:00:00 UTC,9.42,15.83,23.98,1506.00,-45.77,87.63,28.00,15.39
2020-03-09 11:00:00 UTC,3.14,5.71,9.50,1566.00,-45.10,93.20,19.33,5.71
2020-03-09 12:00:00 UTC,1.10,2.95,5.95,1626.00,-45.80,97.57,13.13,2.95
2020-03-09 13:00:00 UTC,1.15,2.65,5.11,1686.00,-47.73,100.47,8.47,2.65
2020-03-09 14:00:00 UTC,4.25,7.13,11.12,1746.00,-47.73,103.33,11.20,7.13
2020-03-09 15:00:00 UTC,4.50,9.08,16.73,1806.00,-47.53,96.53,28.90,9.08
2020-03-09 16:00:00 UTC,4.23,8.32,15.86,1866.00,-48.17,89.43,35.47,8.32
2020-03-09 17:00:00 UTC,4.35,8.41,16.54,1926.00,-48.47,86.87,39.77,8.41
2020-03-09 18:00:00 UTC,3.75,7.85,14.68,1986.00,-46.50,87.33,36.87,7.85
2020-03-09 19:00:00 UTC,3.62,7.71,14.97,2046.00,-45.53,84.27,39.73,7.71
2020-03-09 20:00:00 UTC,3.97,8.12,16.37,2106.00,-45.83,81.87,44.80,8.12
2020-03-09 21:00:00 UTC,3.59,8.01,16.35,2166.00,-45.13,80.97,46.57,8.01
2020-03-09 22:00:00 UTC,3.86,8.50,17.75,2226.00,-47.53,80.13,46.37,8.50
2020-03-09 23:00:00 UTC,3.91,9.06,18.72,2286.00,-47.07,80.00,46.37,9.06,
2020-03-10 00:00:00 UTC,4.08,9.63,19.93,2346.00,-45.70,79.30,45.63,9.63
2020-03-10 01:00:00 UTC,3.54,8.71,18.98,2406.00,-45.17,80.27,39.57,8.71
2020-03-10 02:00:00 UTC,3.32,8.40,18.17,2466.00,-43.70,80.97,35.37,8.40
2020-03-10 03:00:00 UTC,3.42,9.01,19.06,2526.00,-43.90,80.80,33.97,9.01
2020-03-10 04:00:00 UTC,3.56,9.34,21.03,2586.00,-42.30,80.17,35.33,9.34
2020-03-10 05:00:00 UTC,4.29,11.76,25.81,2646.00,-42.63,80.23,35.50,11.76
2020-03-10 06:00:00 UTC,5.57,14.64,32.27,2706.00,-39.97,80.10,35.07,14.64
2020-03-10 07:00:00 UTC,8.24,21.30,45.47,2766.00,-43.30,79.33,33.53,21.06
2020-03-10 08:00:00 UTC,16.61,37.94,79.18,2826.00,-51.67,78.97,29.37,33.60
2020-03-10 09:00:00 UTC,13.97,37.03,82.96,2886.00,-50.63,83.70,18.30,33.78
2020-03-10 10:00:00 UTC,10.80,29.57,65.56,1635.89,-52.26,90.07,9.93,28.85
2020-03-10 11:00:00 UTC,7.82,22.18,50.42,59.00,-46.83,96.53,5.60,22.16
2020-03-10 12:00:00 UTC,5.97,16.76,37.76,119.00,-49.63,100.83,3.73,16.76
2020-03-10 13:00:00 UTC,4.22,12.34,27.54,179.00,-54.30,103.87,2.47,12.34
